f2a990659efa05c5452d05118c2bf489,202
50ba203c086c496df43db49cede9f847,166
385d82108ff7ee1be2720e351c87b6fe,325
37ad66d0433beb633df8f4ac45647158,254
89765af115d9a4955591fcdffe729c55,81
2ba7ea78b9b6e2a6b420256a03f575c0,357
cdfe4dc408f4ca84aaafd94b9f216ef6,141
37c5ac3d5b34761add75f724c0ccbe00,42
41f087af6d5af9e1c05a03162270a7ea,185
1d82316d98f620513b86a9df4269733,102
b059f09a0b26d4b5cfc78902445ccff8,314
300f9c418d6ec9f6473f10e6caaeca56,14
8f715205d2e70c1ebda733a39f84326d,154
c76c5d215cfd21cdee10575a68c30871,76
a9abdcbb5cddac8117e76f36a4eac3ec,317
45ff3c9bc849f2e33a2844e8778fdc6,7
48863925f0e70aafdf8e4da0a37cb43e,306
98d4f1e36d400acf5fd7e9b026930cd3,187
93a813f96365c108f217b9504689397,27
637a26dc6b1a3f47e7540f431cab4686,477
d3d121f2e2d57b5cc5903e2355330295,152
709d6b2cf528e10296d1882ee61d6c58,41
6471b4eccdbba210ba9a2870774c1424,371
b3ffbbb2e8a5376d4ed9aac513001a31,50
287f4c8f87099957473f10e6caaeca56,51
ebbbc8673928ad37308fb27494afe372,151
c1aef2e67a9608511c4ba4758a592406,162
67e2e5470d27e605d3c820a40c219fa9,76
18cd6293d7b17a698ce68842a487b19,604
10e99b1475098c0aaa69dfdc5532bb13,333
886246c286351bc6cc010a80df5d3c87,2185
890e61bfb197190e6382e1684e46349f,348
3ca3c91dae8d2cbdf56f8ea3d9016e55,91
6265f0745d3f40546bcd32c43682e841,439
383a4d1ee8022e9a61fd7e090d4d0d45,492
fc521be0cb604c1aee4687e8f2543e,199
8109ca22dd6b5772bb54d0b0194b4764,125
9748063440a449ab3db642d8dff7fbe6,150
f21188e5f1a6468050bb0437668bebb7,367
8fe901ed95e115ed70a5d1d8432b5405,9
48862b67f5932cd4473f10e6caaeca56,21
d86119f06459e996897844133a297d65,350
ef15b938dcfa9893c4d922e8a1141322,206
6dbae14e481e8fb9333e0bf0b765fa12,213
6af177bc78ee06a0e8acba6ad3725ca8,540
4415ef6ca1d9a6a3ed734d5df4ac741,55
1f43243b81df21277925d1ea63246010,202
95a6e03656bdff26f69bc9777f9c3c39,40
6283a8fcea4976fe47bff85f09fd66b,2171
37a7f79b9eeb5096b11647ffa4306609,74
b05d651c17e9e626ca92a4cdad802b45,97
c8ab7f11ecdbf873921cb81cb1632a5e,69
7112c1cb9b6461c9a551e6372afde900,333
ff564f7ec327ed83391a2a133df993ee,154
604d915e7bf91cbca22cf2b42142a7ea,725
d63110386a6bbd52d647b1c17442c93,1611
714d3c11eaa39f106e28ffc6e1f368fe,185
1a64bf1e658652ddb11647ffa4306609,146
ec18723333333a6e2fb4628a7a8b337f,188
ccac541c0db2044736815730d7fe4119,91
7611c8605cb47d74b11647ffa4306609,136
11dba0c2ec8127356c2fe9dcfa1ee2f8,541
43874d4b5154b6a0e3a6d6259addf247,361
d691906c87bb2850a9733fa2ac6b95bc,141
6eba2ec65e8e44ed5545896d1a9ff5d3,194
1dc58be25e1b6e5675cad724c63e222e,813
83f26e6b8298c3a0a134736201a79843,160
1f8aee726cbf44c23d27832ab9ea6d92,1610
1ed012d3232de232473f10e6caaeca56,287
bbaef5a610b0b4d5368f3995546e59c8,171
7275ca45638f16041899a3ad18d10126,648
79d684368c596b4613f9826aa0cb4736,137
c08d4483e70f02e5322b377b3e7c8ad8,17
a471cdae8ec5df5c9e317a6cc797b629,22
777365016f4b7febb623d8d239f6c6ae,122
f9fbc58e3692c4d5583d20ad0a6b981d,290
481c55b1fa36f6c7d834dead2eb68d68,209
9cea9b79ea255dde56ffccfd33efbc84,37
7b57af1bd2d83363ea1216357e7f0768,101
755717e2f9edd1e36782fc9cb2c37844,269
425431f166ea35bdbfed25440ee4185e,344
f643555dde0f0838346c6b68550f2695,178
93f82393df6d4b7c315a637e839f5286,143
38ddc240001c3bd147a34c33abd32f7e,336
1cb95c00d3bf6a3a58dbdf2b5c6acfca,2322
9e1e61f67c4a41e09783918b4b55c30a,96
982448cbcbe56bb78f89cf8d2f8a85b0,4
f33b310ba5e68b82becf71e2e014ff6f,91
6cc0924f1ad64faf8c2e7159929c406f,775
260f0644b293fccbfbc06ad9015523cf,34
554bfeff3c44a3d6425b2c354eccabaf,33
1e54527efa629c37a047cd0a07d473f1,173
1f7393970917e558b4a20251cec15600,152
c6ca5b48d1e5f5ab89442e34f9143192,10
2b5a333c1a5aede3b5449ea1678de914,315
9676e8250cdd90307d5394224a6aa067,833
53328de5c7e18b752350d856e276adb8,186
4235a8f0f7b92ebdbfea8bc24170a935,417
4bdcae58e18e4c94c1bbb501b1d87871,767
b2b2f4952e4068d955fe55d6e406ecd4,161
8922c6c3435f16fee694960c91796f38,687
d849e0fee026c98aeece2324fbbe339,461
9f4bbcf9f51fe1e42957c02bdefc95c8,161
a1d85821a0666a4d8dc995728b1ad443,622
4270f4f3372a1b24546b7395fb17f97e,132
188621bbfc7d9477ce27281f3b76d1f5,549
d34b0494fc4d756ab927782fc69a1fbb,467
88a476c48a4cb5e72d0c578824da8af5,89
abda34ccba30a7dd80360680c1602c7d,166
bfc1822c1d6a529d531e940de4b7770d,945
b6755cab505f437375cad724c63e222e,265
1f604bfb8fb95171ac94768c3754c895,31
7a13aaf4344630329ed7f3a4aa9b6d86,137
db432e9f280ffb1e3dd4bdc1dbab98bd,97
485df8eb9c410c132a9eb0f146e94477,89
ee0edec0ac0578082ea8e4c752a397ac,325
e17065d11b36ab37f9d73bbb584eaa42,13
dfc08488e2ec687d1c64dffb0265c4d6,135
235392f8419bb5006a34aa94ca8a3355,133
d07c8208ad9dc35780e74058ee862f05,118
b50f9931670e25ef44ccce632b473b8c,700
5bb83a60fb8d5f45a1089359fc10d7fb,97
c73e146596486bdac427f8508e3d634b,142
e333b5c405fbbb98457cfef9186c20c7,307
ca0f99974520bde12776450c3e3bf20a,92
e0978173fcfc5203510556e7c3123591,145
5be79b1758410803be40bb45ea25a041,275
383f8d508b6f25f565d21723f535417,626
3e37a76f38d057cd3f823401cb5b3c88,52
6bb14c1083ed44f5ac34b841f2070767,344
891b06955bdd04a7909e2381adbddb4b,1
67e1b04f88c88a5c6d07c55cf995503e,47
97119a85ec049e1df59757e1209f2c7,523
b06c5da878580bec3c0146ad3ea2d7d,1288
d224a01422266fc51b3c1c9f0ad4025,132
efe74cae23f8061382fe9569faf087db,124
b688cde1a09ea5d3b1bb46d2556ba67d,81
8f7520f908ee54e2391da6d66c78fad2,971
f64f81f7cfcb74033a2b1a2e5e169910,1567
da59928c982bc34a2a9eb0f146e94477,285
30045ee0751d6ee88b3ab49d2e0e41ab,1197
381bf84829066031a134736201a79843,404
9f2721257bcbfc70dc1fa1f50eb490cc,2043
d9867d92edba3d0cb96212c8f6cd06e,251
ae54e2952eae6ce4473f10e6caaeca56,105
59ed9bf99fd1262fd77312c90516c805,44
53a604e4037c650beedcafe524c3dc4c,91
84394f62a86ddab875c67b3b1e763fcf,156
50e986077b994d6aa848f24544821b25,36
dbe0b25edb8508babcf922304761e55e,154
4a23138e9dc20916147f7a82b2d95068,102
53895830484cd75d9a68e1b6bb3d1631,141
97831a753d80d66dfd24692312e9de8c,37
4822076e48b366371f0d59cde6139796,209
cb5fd4e2c29b9193a134736201a79843,359
ffbb51fcc3955d01b67c620b30c63392,13
2c8e9ff5fd58ff3fcd046ccc4d5c3da2,125
222cfde10e0f62e04b00d8f4cd3fae63,602
f2e1db1997b5e2568926f812d9083f89,142
ee2b541ccee732254c938921b509ee11,365
8b090b8ab3172dad2d7a27ffaafaaddb,39
afc23aacd3e166d9f513bf8e198d377a,118
5ec3322293a39816ad7e7cea4034d226,619
47716b1acaae5b8083653a771e25099b,203
2d8b8d98d4e3c76e3000d241e527f650,109
ba494b33be3a3e0dc1bbb501b1d87871,114
5d381fb0fcb9ec3f3c2fa80e345b3e7,370
fc1840952ac878c99b63159808b36877,328
dee6c7e696048330ccd4ba9035439a85,182
cce33c56b1c83237c7b48e36e31209b9,48
24c0a08cf0f7421d979ef391885ee5d2,506
355e7ad1d5664421898b91227342b00c,267
93d49d2e5e4ab1b7ae33d942430658c,208
56cca58a4f37323bd0889537a7d54003,198
ffe0a5b165461eb66a2345809e2bb169,72
2ef03b91692d6dae5828087fef11ba9b,18
96905400f6122662473f10e6caaeca56,249
e61dadc02535e6e44b6e62b17dc78f70,94
7edb40d76dff7455c2ff7551a4114669,352
e999dfb757ddca4830e7f6cd6fb3f1b9,456
f82b9a21855ef3feb1bb46d2556ba67d,131
3c6d7c6ce950917b3a93df79ef2b80ef,931
1fde8f41c6a39c07111f983eb293b51a,41
9e6156aea0c7e60ff7d6fd2038bf9a11,706
5f2ae8bd2d571e7c6436916a86a90ed7,40
3587008282540864673ddeabdcc8c6e,108
1641efa5c92514d86c4f4dbcda5f2fc0,201
d4434de782382a47a7e7e5ea49ad8e45,89
83afcd8ba9cf63cba7094e4ecf18eecd,213
3d6e798bed67ab81f00cd8c386c592fe,365
f66180e68fb1c98469f2880702ff1c7d,342
70b8730b003c345159139efcde1fedcb,908
dc3c6748e5f96cee9b3f352e6fa9112e,488
324434f8eea2839bf63ee8a34069b7c5,144
c21cb9575910e30bf0174ad879a5b1cc,287
beef4a450e0d42db6436916a86a90ed7,25
135c965744d1a523a60665b13300f1fd,437
c778e4d590417da82205cec171865d70,132
54d525937d9c6921afe717997470b28d,109
38f403b915d950d3ce8f4a5eeb103d2,204
891aac401b4a3273afe1d4530f4c6e24,37
854bb96a96a4d1b338acbabdc1252e2f,38
41b4832983f44aa3a7fd25564c2e888e,281
1ec1c4aa9190e767da5421a736792418,64
be7fe5cfda34ba052e877e82c90c24d,59
6f61af12304781b1297cfecdd0d5b071,274
cac12f8e291f3d1fe43409f9be327bbe,461
39d161909e94d99e61b9ff60b1be412,225
4836466e85175a462c4cef95ae3d6c50,561
18aad9d102afbca57ba2273581c30cb,29
114b662c64caba81bb07f8c2248e54bc,267
3129657917191e101f0d59cde6139796,524
57ce5193c3ecd067c05c2f3d0d461abf,165
687253f72301b508c9c0a46cc4ca6589,222
31546074e22ec0b69ce1b0be9ab0ab75,134
2c3a5d170774da5ae4a44d0583e1bb01,75
11e5b7d67058e1d75f67208653687b70,242
fa9897315ee8b6ba67789dfcc3262f70,404
1c5a350ea0f55f793fbce9ec40e1f047,35
86fa16c6da908e6b44221994b043fd86,63
6246696b7db8ab34eeae8bcbf655eede,1234
40f0bac5bcb4f8686ff5dbbe822945fd,330
664473a5493912f4650bba674124a73b,194
f91d1032b7cfae618e4e882feb9b406a,142
1e0ada2b1891ea39e79e3bf25d5c768e,679
f045547c7c6e5d0ae74479f4823fa2bd,465
2ef61a1083304211d27be7764701cfe,166
4c2c33070c6597ca9004afc0d5dfd164,191
6976cc9f5982474e9aae70753d127b0b,642
7582e942f3e60a7c1477c1a2d9ef8312,164
b3be6c7fdc27043ad63a36acd73ebb29,369
34ab29cea66952f16f48edd113a40fce,54
e6e932a5d92d62251d15f502e679d4c,421
3134927c492c39e241d7734b73edc062,299
56dafc275ef1367d307cb03f4c762959,52
d4251f9cf7f1e0a7cac1226cb3e860ca,155
f8885a2372b427f8f2626f7f7bd2296e,240
f414e36d6daba864d9bd5ae694086d5,854
9e3a2cfb3c8a25909b2ccdf5f1fe9097,20
2dbbd2bec94e4a7440eaf79934ff53b6,191
f73858d58e6371f7d76439fb95cdd2ed,44
a3672e5ee27e389ab19dbf7b5aff7ec6,119
1feaf720692bdacc27a1a7fdc1941283,198
96e3179460185d889130d420a26edb84,270
68f06cde1b907c44e9e6d625d754e501,60
a2d1b78e03f3cc39d1e95557cb698cdf,233
a886262ac3be5ca7c126a452758c84e7,197
bd6eb1dc7d16372651a95aaa6caba1d3,213
ef686b06e51b00601c9427735f8d544f,302
4458ed2a746e61a3b11647ffa4306609,408
ee9b3f31f40a0161b1fa0b2eada93a95,54
107a17c6f2dd9c488924120dfad0e290,359
303bbfd0c5862496ec8ca19d7516cb42,179
af0a12fa33b063ee38ceb1581969287d,12
1c14ef4c48b7d95d61c6c61410fc904b,211
4618489fc34c3367323a23bddac1281c,325
18d2959d79af059e476502dcb0dc5465,76
325ce7d1af0e0621221f497d46720397,212
347ffb0b0761c6ba8514fc08fc0d2ea6,94
4c3b9ecbafc80b9cd485372bb746f3c7,96
bc7ca9eec356ce21ad32396cbf7f43dc,135
b2f06baf5851e7a36df8cb2765f8ec95,213
fd5a6dd153a455bdb112e5ac235c21b7,105
49888b45d4bf55a530855e8db75dec30,191
84498085850b19d11673e1c313348a01,119
26b7a9c6c7e74829eabc798aaf5f039f,170
e914040a57618eb6d3e11439c6c22c8,39
4dd97a6805c2797d18d95feceda870ca,31
6acb271397e6f9b9e858db1dc3499392,58
30c86c4764df9f795686045783681fbc,319
2961e679a651dd5ad95ed6bb7181c98f,138
17c32e15723ed6e0cd0bf4a0e76b8df5,113
b27c818401f48e5220453276fad563e4,474
ee1d28a50a2b71e129348d14ca881f7d,272
a495bebb2ebd72f3dd7cb6e3ad90d3ea,356
ade5514c578e4bc27dc9e02a5c320eb,140
67a3dfa9fb2d1f2bbda733a39f84326d,39
86d5ba5d14672ae7becf71e2e014ff6f,52
9aaf299edeecc76e7dfb1ee6a4b12bf8,49
7022a37dd7fc841ce98e65cfc071e8a0,177
d164a37bffeb5a83f04c8b6c3407554,544
ea529cacc239f82989a8ac0e4c77f4d2,46
487ccd6e9af920e7a7fd25564c2e888e,104
8e3336175a338970a9fe1734a6086750,146
af08f280395cd31719f6a4bcc93433,347
bfa0a0a7862c2cf3c2179f10f381de6d,42
468780ef4ace9a422e877e82c90c24d,62
fad616172dbd52649f06afd991af5139,484
15fcfe91d44c0e15e5c9256f048d92d2,34
9e52d425db48a33bbda733a39f84326d,35
212685bfc2a32cd9fe8cfdfb3bfc3376,124
7c4aa4b3f916d26c9cdc71dce6a3b485,185
2cbcc226b4f952f29e1c4d21c8ecae7d,205
b8d3a079edbc04fe51a95aaa6caba1d3,621
233ac4ee75d1ff0c6d111cf7e70d924e,55
c033fb1c91079242ed3696d854eee1ec,113
fe78ad3863e25cb3253c03b7df20edd5,111
1c8cc8dd7b2d9671c7709b125ddd3d3,218
f044724a6fb07ec73b294ac02412e874,75
dd06b4149a6f876341ca08f10af9385b,76
1fb16b5399a4b3a710bd1697bfc4e3eb,84
dadcc1200b43a12be8b7f81712644c1e,78
c9b956006607a48c75dadc997718614d,439
1089cbe82dc0e72133d7c9e122eec9b6,6
bacf0105f617a750becf71e2e014ff6f,505
5c5908b7a19d8df7402ac33e676077b1,39
8dcccd3d9221f9a0d61b6a34f3fd808c,23
55e0897c0ac089a6da5cb3be8feeaadc,283
42ca4f6a7d7a39712a9eb0f146e94477,269
4773cf28df771861b112e5ac235c21b7,221
609f09c6ce74d6c44c06afea25f8c085,179
fc2b81391e185db9f1335b4fef92b83f,101
c54586fc90acb4d0a46498323e7a9af5,194
66be76d60405c58ae02ca9d4b3cbc724,35
df7c767eba9455f651a95aaa6caba1d3,119
3f702ea027037a5c4d18baf048fb19eb,260
a55f4932b0f8a212402257734064a917,225
54514b3e6ea7ad944361eef216dfeaa6,401
9aec89a595e4682fbc5845a373118df7,74
e9bccdd7a52f13329b3f352e6fa9112e,229
48071634bdeb66e271a126804ae24042,11
5ec7fa8170eee943713e820becfd99b,351
7b0ed2e4d59ad5261d5011bbe723eeee,147
65ccd33df41999496d6573f48a06281,54
6d083701a45fd0721ccbd9e5bb82dd04,157
73140624a636925ada37be44e2d84539,696
8e764c26b9d6fe15cc2825da82c7ac3b,120
5662d48de15dcacee1c2519ec6f06d41,945
6c6254a92c485787f1ca7626ddabf47,1049
ced4053b0616098b7c697c8c1c6e09e0,121
ea0d722f312d1262e0095a904eb93647,17
6b642c1c62ae5b49247a5be450795511,146
2c3e7991d4b900ab35fea498c4ba7c5a,1288
72f56235cf1e18cf1ccbd9e5bb82dd04,207
2668f2d9b8a2daad95551e0d9e50cb0d,30
282293948b21262769416db9b743e50b,767
2a0dad4f32251b353ffe0e5069bf1eb5,178
eadebe4328e2c7d7c10520be41d00de2,184
a2b3346bf52d4d5acee5b7ceecf56d71,12
65c067fcae3292d0e7540f431cab4686,76
9ec59185338edfde4cb9bf7caeb24dd3,38
a7f8cb46717528edace5721ccacba16,105
676ea229aaf8f90858c27e607f6e2d4c,106
2b08d1ac4111542f3a2b1a2e5e169910,1076
e2e9b87d7aba1dfb28044fe9244db50a,517
ca24e69261dadc94a9fe1734a6086750,264
28bdade3806ef2f328044fe9244db50a,471
50af70a51a2db34d777b3c68b2536729,113
fbe6ff98196a8ddf1992fbc3c9e8b937,123
85952ffb35de9bb951a95aaa6caba1d3,240
e3d7957c7a9b95382e877e82c90c24d,102
c92ef17bef6471f72a9eb0f146e94477,430
9d5c0108ce2c848e977b27045b1d8055,397
df1081dd18fa7bcd57d7020aed3513bb,19
b35117b7e025a012bda733a39f84326d,118
171c20ce4de5ee8730f65ce13e7c1910,40
82720b201a7731e3b376886260eb15c1,217
cd2ac3225eb36c0e1a04a94f2d5fba0a,14
d55179fa8bec81799779c759176b96e3,123
5b925881cf8678cabda733a39f84326d,120
82b9ce9740bfd28fe9fab7ec4b8a907e,13
6a348343b90f8f06a78cb4f1b66f009e,192
9c0f4c3c72190a6ebda733a39f84326d,42
719a65d25f0f97b22935bed12a852dcf,437
731efc7a52841a5a59139efcde1fedcb,297
59a8ea75a9c70f51a0e1f1086c88ba71,43
79b99595059c53108540dd23f35aa602,57
b72355cdbf1127f4becf71e2e014ff6f,26
510df40932e79779a324deea8acbeebe,300
a5476137d0f2f930425b2c354eccabaf,431
6cd6f11fe76058089ed785be4fd72d3,574
49da37115bf906a7548ac25911d2130a,518
32e6ee437b8fa3fb5e52943dcb52313c,180
797804cd4594553156b22cefbc2dcb87,1406
f1a20b5b20366d5378df335b5e4f64d1,61
91f59dc0d204dc64260a770f90456bf7,124
42f45d024ab3309eff673973a435017f,65
2f839e1e2072a11be55e3ad998a1ecb4,160
75b8fc64f98a71969d69712f9d08c005,211
a281de4b24f5500d4c40f34de8f3bdb8,87
4e6131bad4ae8b6c91af0bf49336b8c6,165
da82ba81a8fb0737d06f1bbd2acc051,144
5d0e79c02907bb8f5cde8c99e4b182f9,123
25d92177ec6bd745deadc9ca0263db5a,80
425db95a3377f4d6e62a01eefce42a80,15
23e8adb3bf1961f85332d3b92481b499,10
db8eb94d24f5d8a2350dd0b332d84c76,475
9e4a79d30930cc2fcefa74f1d0bc6e6,247
b61b7103e8d8af91fe21694bd5f519d1,132
614d683fa574cd817fea5423f91210c9,249
8976e05f72b43a742a9eb0f146e94477,269
22bc49837550bed21e570d3da54bf9d,196
2d730665526ee755a134736201a79843,82
b481b928be9f2bb0e71f141b16973142,226
8202d2165aaff4c05fb2da48d9c8120d,199
f78bf954495be532afe1d4530f4c6e24,156
b67af8c92198eab432e9b7d6df5ccd43,733
9f5d5b655ebbbb9c4d31b03e74c723a3,28
7db6c18d976e52e451553ea674d2701f,295
1c7ddd2735778013ce50f18f6100cef6,112
2ccaaa66525d7f095473e57e894e0ef5,261
444829c02bec2ede60d2daa56695faba,61
fd243c10d91f08e46e282bcaec079702,102
5a56285761f2d6cf261c731730128248,505
4f0147c8a158087a4c19dab9f2c7c52d,296
3302dbdd74d978eeb1bb46d2556ba67d,30
41175e2053fb636852e23117ce8d150e,223
e3181dcc6b60432f658e57fd275f6bed,132
4fea9b67188b830f6a2345809e2bb169,185
62393db2dee065956e28ffc6e1f368fe,170
e19292592dd67f1f5400f0dc3171dfcd,182
316086c3587f9c07d4db32f454eb6c4e,185
c721c1e89e68e01fec4be884ee173bab,22
a3881c3f4e8c807f2a9eb0f146e94477,34
597c9eee5a5ba96b313436e774fa02eb,25
8141677722f680076a2345809e2bb169,262
a4017ff2cc8b9150f4d6a46019767b57,832
bbc2f2ffeec425a38eac574d099cd5d2,402
a1e3c4be68cfe110d9e74b7f1cf9cf3c,367
707d1e19b465d075adbfb30d8d1b297e,32
e66bbdf57fa6f7f575f257e5fe0a71cb,1769
e9233510c6e0f2672a9eb0f146e94477,156
9dee0ea5da388102e6d91d458fe44a15,130
60c6194b6f164cdc30276fff5ca3093a,330
d4e611a541a5b01473f10e6caaeca56,98
e866dd4d4bf1f1f5bbadf8db57668863,445
77e3ac704a2933d0921cb81cb1632a5e,95
7bf95b4dad8c1244d928f30a3aa85f67,786
c6eebcd03aaa9060e7a6de039856f1eb,70
b4a0711a46f9e2bdba3e2415e22cd45c,104
98aa3b11abac3d73b7e1a37f8df80928,210
868a5166e31428b16d8aac72cf093e59,257
6ea4111bb47039b3d1de96b5c1ba002d,188
828c32ae594a5409b1bb46d2556ba67d,101
cd67376cac9f989151008e496c6cfd2e,144
8590a6c8270375e34b5a812ecf553410,49
8783151b8f23f41144ad526dfb20e2f9,173
9803af6123238620247a5be450795511,186
586da8cf648767222a9eb0f146e94477,20
aa9f41bc3925ffc4be9358e8c18dc481,297
718c595ae03a78208b58723318e7adc2,508
11b09de6631b3b3ad997cda1a938a10d,248
ca5236a5d06b9bb13fcfdd465734daf8,227
8053e014516531ddc3f500d7b182f6,1558
42d960259838027461c806d3425b088d,152
74cf231265731c2f8a1aed4fb5fe5280,216
46726bf3daab9d14b1bb46d2556ba67d,152
e6581335186f5f6d8f01b3789ded1e40,110
e899ede8bbc146278746a6bea8ba48d,173
c849164176944e08e39b6a0d304ab967,38
bf37249fc8e16fd8f9a88cc63b910f3,213
836c3205338292d3a696fea828ec5eef,83
1cc85c2c1580088aad48f475ce080a1f,34
3844e637bc560e6298a55e96872d31f,565
470f53291d23cf0abecf71e2e014ff6f,210
788612c1f9b2efccb1bb46d2556ba67d,60
b44b09bdef8fa2209473806fbdf65cb6,68
7da7ba42dbd0a0f9be40bb45ea25a041,299
4bb89ac11d478c0a71fc473170b0a51b,656
e7c4b54fe56d9288dd1e15301c83686f,121
137f67657cdc9da5f985cd98f7d73e9a,124
bcc3a1e280cb9153618e9d35559b7aa,236
7dda382210dd768680e74058ee862f05,161
8bf2d0d0b01f6476c3fe7930fce05ded,169
b811c3c5ac8eeeb2f63ee8a34069b7c5,80
e69a5ad60aad3da2292296f0c84d7087,79
c631ec6f38a5e1d7fdc1d9a76d31d55,502
d9ee9de8527d309cc0c0cae12126488,119
cb9577139b34703945e8a12904b50643,608
83098846c82db490a00a2bd11cd80551,147
a238facc26681bac8efc69f75162eba1,152
8c1b20c4c37dc679301fa882a9655049,161
752d240eb33f328cbf95baecbc060806,322
df72f352c7fedcfad9951d9ecda74409,56
985763be7e2b18ec16abce8cb03e7794,243
e56749ccdc861495b9e97c7f06f23bd5,672
9e3a69fc219ef73d37c910d2f91b3d73,356
17bfc66c6bc0a99d68c415156b102065,114
ba0c32b3feba49b0b40adee184c371d0,210
79d9cd9a0cc2184ffcc96966174e5650,64
7240a21ee34bef83dd141480e2c154d3,150
6188f5bafcd88523215d73d375c978d5,71
33211aabfefa14603b05c2ad25b4380f,739
a8f2c3adc0671c15c64e95fc6a597455,8
14ab7a48f51bfe69597505fd7d99b613,441
b809864c779761ab7ac2a2313c9e8844,107
a836fc66c01eccca58c27e607f6e2d4c,246
cded640727157c18c6142312719d87cf,142
9a58eccb0ab51d2fa790ab932daff416,279
468be6b80d1c7dd655ac255cda83e91,437
40953c3fd24e9d65ecf689885b7c1e59,310
a358931939481311bda733a39f84326d,166
149978eefad83cbafd8e7b05498794b9,288
996c99bc344453ec6436916a86a90ed7,22
f81db986082fd0562ac826a3c82da491,151
2b075c9c5d85bc779c75e543b21e90a7,47
a3e1cb03e1af7c6161c6c61410fc904b,199
933b88ebf7eff4c095551e0d9e50cb0d,515
2f503625718536ad5d9d397842621b7,255
2bbea02b59ed2bab944bfc22204b55bb,137
863d6f24aa1a478e569564f61ef539e3,171
37e8db361d61971b184a07a6c7fa882a,945
9702eb7f07f013532764cfba57a5de73,285
f4da249169898dd915212cd62adf957e,62
d8f813278a49463db203f960004c7382,798
28d7a23b2311b1029dce0c74b747947,1202
7cd83953000adce622cd6c209adfc63b,64
7434c137695be0eaf691355a196da5f,97
5343e944a7753108aa69dfdc5532bb13,113
f0d16187cae178e7e9d8921ebe6d5b8e,496
2131d5bcea38ce3a68bdb39538968e8e,122
9fe68c848c1385a2a9733fa2ac6b95bc,157
261f4a30328cd40960a676833b21afd4,374
e9b2aebf673e516d1f0d59cde6139796,945
21eba3c73a705597db2c2b0116c82e56,81
6e25d6cd4b112d0654ed192f2298faac,293
e738466fb6cc90530714334794526d4,154
7483c242d7feb3a5b9da62c54efcb32b,46
61251733434b9b0c15a23f2b45e10de5,129
7c72e179b251171d4d1780ed2b3fe073,118
e2d98e5fa33b5b0daf8a2e210ebd5168,110
4c53afe560e36d8380ba2a9340bf2d77,13
30feb9f00597aa2a3781057335c8a2e8,164
1e3f494626a24badf35b4953d8add91f,308
5cf1f82c6fd31a73e0445fc6d980dd5c,125
18f6df600df7341ab0bbc6f39febba97,29
296a15d4e4b903db94b42287616a3ea7,170
a2179820a01ca67f1a144f5cf9567bf5,91
6c5a34971e2bd518d571d7357468d0a2,80
29b714c4aee36c9d6108f064aff2426d,94
a72134cd499fd1c4f79e091fa09130a,565
4c427f14f21f128ffa38d2670ab5169c,57
7bb54d802ac6156ab96212c8f6cd06e,224
1ee4f19fa617ec5949493d905c02fa86,142
c1192c946a99ee529bdb511fb702b5ae,46
aebd98c5d7e8150b709ce7955adef61b,28
cdd00143a3e1e33bbecf71e2e014ff6f,148
c6709eb00a557c9785af3668c1cb30b,262
86a9eacf6b362ff398494085d68ad6a0,116
2a9b4308929f91a6e1007bcfcf09901,634
df5a4ebff89f02cc25508ed649b952cb,199
e57092f6c51ed37dafa781871c8b9ebb,90
6af0ad6553d3f42f21f6e2b0f75cf9c4,257
eb56379e243b0e2090da6b3e2ed8b49d,45
a944ae569bbff87716abce8cb03e7794,573
38334022b922a9d4e7540f431cab4686,679
f87f654f056b3679f4103381793c29f7,836
b370e4c0d05df8eaf48062edccab3fbd,240
9b4324a33b1dbad5a7fd25564c2e888e,238
68c72623c8d32451f44e15caa8fd94b4,472
a49041daedac3ecf2fdea40a56b4c57d,105
d1acd4916d3d3b57c48db2ed8f5e994c,522
b18899d2b002ce0f80360680c1602c7d,237
9d3fd293f6b9e46f28044fe9244db50a,747
744f3661d9030c059cc32a851e7d6f32,210
f90ffde4e5ac04bcc627f7f719e1032,111
3ea68e00dff2847f1f0fdc8ac183f8b,222
58773b5aebc3361793680c5a9a367b4a,744
ed2e4dafc745bdd661fd7e090d4d0d45,224
73df85f3bb763fcf148474f05635eadd,1098
f31eae8f1f64638c2a9eb0f146e94477,21
aebaeaf0dfeb9fbe13ded1857c15b5b6,163
62b14fc115d98999f0776ca5816850f0,328
3af1559045965b6f1f1bf16cb0b58c6d,104
29c0b746704727593030e8e3910d2b3b,353
63a4e46bbbd855fc2b63d3b2a8c4e8b,530
12de9c37c83992c66392cc95e1b05a28,284
5523a6798194043146810e868f84ab51,767
3975b2350688e38c65552c4ac8607d25,45
c6b98edfbb65320654b49557f8ea8b42,711
b2e36774150b580e21f6e2b0f75cf9c4,306
bf652fdb40c4cb3696ab9df3b3d7537e,179
d9deccd1a5dcd5d1b7ad70a0cfa5f7b6,86
206e39a5f67f4a4a81d0c86cc18e6647,35
17f89c25a3142ee09d2b99af43da16b3,104
2b246a989e9e8be151db49e653372c20,147
c59e3f28f42e6ca3186fee06ae26176f,128
ec11fb287c9a68475de701ebc922ac2c,142
90c4864afa329be1fac5c51be36c9fa6,76
d43eae16d1c14f48788f2ee06c24b7b1,595
5bb0076c269d5cb1ad19b94b8069bb8b,139
98a4518ee8e706c94e84ac3ac08acdb2,214
